1546;2;92.311907;-24.997509;[0 5 4 14 12 1 26];2026-03-29 08:02:14
1547;0;90.531182;-1.097270;[0 5 4 14 12 23 26];2026-03-29 08:02:15
1547;1;90.531182;-1.097270;[0 5 4 14 12 23 26];2026-03-29 08:02:17
1547;2;90.531182;-1.097270;[0 5 4 14 12 23 26];2026-03-29 08:02:19
1548;0;60.801139;-111077.948569;[0 5 6 1 21 22 26];2026-03-29 08:02:27
1548;1;60.801139;-111077.948569;[0 5 6 1 21 22 26];2026-03-29 08:02:28
1548;2;60.801139;-111077.948569;[0 5 6 1 21 22 26];2026-03-29 08:02:30
1549;0;50.555498;-1.270634;[0 5 4 9 6 2 26];2026-03-29 08:02:31
1549;1;50.555498;-1.270634;[0 5 4 9 6 2 26];2026-03-29 08:02:33
1549;2;50.555498;-1.270634;[0 5 4 9 6 2 26];2026-03-29 08:02:36
1550;0;60.247176;-0.553963;[0 5 6 1 22 21 26];2026-03-29 08:02:42
1550;1;60.247176;-0.553963;[0 5 6 1 22 21 26];2026-03-29 08:02:43
1550;2;60.247176;-0.553963;[0 5 6 1 22 21 26];2026-03-29 08:02:45
1551;0;58.833653;-0.155198;[0 5 6 2 1 21 26];2026-03-29 08:02:46
1551;1;58.833653;-0.155198;[0 5 6 2 1 21 26];2026-03-29 08:02:48
1551;2;58.833653;-0.155198;[0 5 6 2 1 21 26];2026-03-29 08:02:49
1552;0;94.634253;-138848.219514;[0 5 6 2 12 1 26];2026-03-29 08:02:57
1552;1;94.634253;-138848.219514;[0 5 6 2 12 1 26];2026-03-29 08:02:58
1552;2;94.634253;-138848.219514;[0 5 6 2 12 1 26];2026-03-29 08:02:59
1553;0;89.168625;-5.415411;[0 5 6 4 14 12 26];2026-03-29 08:03:01
1553;1;89.168625;-5.415411;[0 5 6 4 14 12 26];2026-03-29 08:03:03
1553;2;89.168625;-5.415411;[0 5 6 4 14 12 26];2026-03-29 08:03:10
1554;0;49.522492;-111112.457426;[0 5 6 9 2 1 26];2026-03-29 08:03:12
1554;1;49.522492;-111112.457426;[0 5 6 9 2 1 26];2026-03-29 08:03:13
1554;2;49.522492;-111112.457426;[0 5 6 9 2 1 26];2026-03-29 08:03:15
1555;0;94.563709;-0.280248;[0 3 13 15 16 19 26];2026-03-29 08:03:16
1555;1;94.563709;-0.280248;[0 3 13 15 16 19 26];2026-03-29 08:03:18
1555;2;94.563709;-0.280248;[0 3 13 15 16 19 26];2026-03-29 08:03:19
1556;0;92.752681;-0.867023;[0 3 13 17 15 16 26];2026-03-29 08:03:26
1556;1;92.752681;-0.867023;[0 3 13 17 15 16 26];2026-03-29 08:03:27
1556;2;92.752681;-0.867023;[0 3 13 17 15 16 26];2026-03-29 08:03:28
1557;0;91.919815;-93446.053849;[0 5 6 9 2 12 26];2026-03-29 08:03:30
1557;1;91.919815;-93446.053849;[0 5 6 9 2 12 26];2026-03-29 08:03:32
1557;2;91.919815;-93446.053849;[0 5 6 9 2 12 26];2026-03-29 08:03:33
1558;0;86.620734;-93452.880868;[0 5 6 9 12 1 26];2026-03-29 08:03:41
1558;1;86.620734;-93452.880868;[0 5 6 9 12 1 26];2026-03-29 08:03:42
1558;2;86.620734;-93452.880868;[0 5 6 9 12 1 26];2026-03-29 08:03:43
1559;0;61.051698;-46718.941586;[0 4 9 21 23 22 26];2026-03-29 08:03:45
1559;1;61.051698;-46718.941586;[0 4 9 21 23 22 26];2026-03-29 08:03:46
1559;2;61.051698;-46718.941586;[0 4 9 21 23 22 26];2026-03-29 08:03:48
1560;0;59.977757;-1.073941;[0 4 9 22 23 21 26];2026-03-29 08:03:50
1560;1;59.977757;-1.073941;[0 4 9 22 23 21 26];2026-03-29 08:03:57
1560;2;59.977757;-1.073941;[0 4 9 22 23 21 26];2026-03-29 08:03:58
1561;0;58.381739;-1.596018;[0 4 9 23 21 22 26];2026-03-29 08:04:00
1561;1;58.381739;-1.596018;[0 4 9 23 21 22 26];2026-03-29 08:04:01
1561;2;58.381739;-1.596018;[0 4 9 23 21 22 26];2026-03-29 08:04:03
1562;0;55.808702;-2.573037;[0 4 9 23 22 21 26];2026-03-29 08:04:04
1562;1;55.808702;-2.573037;[0 4 9 23 22 21 26];2026-03-29 08:04:11
1562;2;55.808702;-2.573037;[0 4 9 23 22 21 26];2026-03-29 08:04:13
1563;0;97.086510;-32965.627403;[0 4 14 21 23 22 26];2026-03-29 08:04:14
1563;1;97.086510;-32965.627403;[0 4 14 21 23 22 26];2026-03-29 08:04:16
1563;2;97.086510;-32965.627403;[0 4 14 21 23 22 26];2026-03-29 08:04:18
1564;0;94.704190;-2.382320;[0 4 14 22 23 21 26];2026-03-29 08:04:19
1564;1;94.704190;-2.382320;[0 4 14 22 23 21 26];2026-03-29 08:04:26
1564;2;94.704190;-2.382320;[0 4 14 22 23 21 26];2026-03-29 08:04:28
1565;0;92.724773;-1.979417;[0 4 14 23 21 22 26];2026-03-29 08:04:29
1565;1;92.724773;-1.979417;[0 4 14 23 21 22 26];2026-03-29 08:04:30
1565;2;92.724773;-1.979417;[0 4 14 23 21 22 26];2026-03-29 08:04:32
1566;0;90.151736;-2.573037;[0 4 14 23 22 21 26];2026-03-29 08:04:34
1566;1;90.151736;-2.573037;[0 4 14 23 22 21 26];2026-03-29 08:04:41
1566;2;90.151736;-2.573037;[0 4 14 23 22 21 26];2026-03-29 08:04:43
1567;0;58.833305;-2.440136;[0 5 2 23 22 21 26];2026-03-29 08:04:44
1567;1;58.833305;-2.440136;[0 5 2 23 22 21 26];2026-03-29 08:04:46
1567;2;58.833305;-2.440136;[0 5 2 23 22 21 26];2026-03-29 08:04:47
1568;0;62.469738;-26.927082;[0 5 6 9 2 21 26];2026-03-29 08:04:49
1568;1;62.469738;-26.927082;[0 5 6 9 2 21 26];2026-03-29 08:04:56
1568;2;62.469738;-26.927082;[0 5 6 9 2 21 26];2026-03-29 08:04:58
1569;0;85.265061;-14.302920;[0 5 6 9 12 21 26];2026-03-29 08:04:59
1569;1;85.265061;-14.302920;[0 5 6 9 12 21 26];2026-03-29 08:05:01
1569;2;85.265061;-14.302920;[0 5 6 9 12 21 26];2026-03-29 08:05:03
1570;0;84.840010;-0.406081;[0 5 6 9 12 23 26];2026-03-29 08:05:04
1570;1;84.840010;-0.406081;[0 5 6 9 12 23 26];2026-03-29 08:05:12
1570;2;84.840010;-0.406081;[0 5 6 9 12 23 26];2026-03-29 08:05:13
1571;0;91.054903;-112332.401553;[0 5 6 9 14 1 26];2026-03-29 08:05:15
1571;1;91.054903;-112332.401553;[0 5 6 9 14 1 26];2026-03-29 08:05:16
1571;2;91.054903;-112332.401553;[0 5 6 9 14 1 26];2026-03-29 08:05:18
1572;0;91.847251;-2.066597;[0 5 6 9 14 2 26];2026-03-29 08:05:20
1572;1;91.847251;-2.066597;[0 5 6 9 14 2 26];2026-03-29 08:05:27
1572;2;91.847251;-2.066597;[0 5 6 9 14 2 26];2026-03-29 08:05:28
1573;0;84.851528;-32.807013;[0 5 6 9 14 12 26];2026-03-29 08:05:30
1573;1;84.851528;-32.807013;[0 5 6 9 14 12 26];2026-03-29 08:05:32
1573;2;84.851528;-32.807013;[0 5 6 9 14 12 26];2026-03-29 08:05:34
1574;0;53.983966;-1.518639;[0 4 6 23 22 21 26];2026-03-29 08:05:35
1574;1;53.983966;-1.518639;[0 4 6 23 22 21 26];2026-03-29 08:05:43
1574;2;53.983966;-1.518639;[0 4 6 23 22 21 26];2026-03-29 08:05:45
1575;0;52.435758;-0.791280;[0 5 4 23 22 21 26];2026-03-29 08:05:46
1575;1;52.435758;-0.791280;[0 5 4 23 22 21 26];2026-03-29 08:05:48
1575;2;52.435758;-0.791280;[0 5 4 23 22 21 26];2026-03-29 08:05:49
1576;0;47.814672;-1.374375;[0 5 6 2 1 4 26];2026-03-29 08:05:57
1576;1;47.814672;-1.374375;[0 5 6 2 1 4 26];2026-03-29 08:05:58
1576;2;47.814672;-1.374375;[0 5 6 2 1 4 26];2026-03-29 08:06:00
1577;0;47.456478;-0.358194;[0 5 6 4 1 2 26];2026-03-29 08:06:01
1577;1;47.456478;-0.358194;[0 5 6 4 1 2 26];2026-03-29 08:06:03
1577;2;47.456478;-0.358194;[0 5 6 4 1 2 26];2026-03-29 08:06:05
1578;0;46.128043;-1.328435;[0 5 6 4 2 1 26];2026-03-29 08:06:13
1578;1;46.128043;-1.328435;[0 5 6 4 2 1 26];2026-03-29 08:06:14
1578;2;46.128043;-1.328435;[0 5 6 4 2 1 26];2026-03-29 08:06:16
1579;0;53.728811;-112347.372547;[0 5 6 11 9 1 26];2026-03-29 08:06:18
1579;1;53.728811;-112347.372547;[0 5 6 11 9 1 26];2026-03-29 08:06:19
1579;2;53.728811;-112347.372547;[0 5 6 11 9 1 26];2026-03-29 08:06:26
1580;0;69.051210;-9.304788;[0 7 8 10 13 26];2026-03-29 08:06:27
1580;1;69.051210;-9.304788;[0 7 8 10 13 26];2026-03-29 08:06:27
1580;2;69.051210;-9.304788;[0 7 8 10 13 26];2026-03-29 08:06:28
1581;0;74.971014;-3.307089;[0 7 8 10 17 26];2026-03-29 08:06:28
1581;1;74.971014;-3.307089;[0 7 8 10 17 26];2026-03-29 08:06:28
1581;2;74.971014;-3.307089;[0 7 8 10 17 26];2026-03-29 08:06:28
1582;0;86.952704;-1.513544;[0 7 8 10 16 26];2026-03-29 08:06:29
1582;1;86.952704;-1.513544;[0 7 8 10 16 26];2026-03-29 08:06:29
1582;2;86.952704;-1.513544;[0 7 8 10 16 26];2026-03-29 08:06:29
1583;0;79.007776;-2.546867;[0 7 8 10 15 26];2026-03-29 08:06:30
1583;1;79.007776;-2.546867;[0 7 8 10 15 26];2026-03-29 08:06:30
1583;2;79.007776;-2.546867;[0 7 8 10 15 26];2026-03-29 08:06:30
1584;0;79.721030;-3.086897;[0 7 8 10 18 26];2026-03-29 08:06:30
1584;1;79.721030;-3.086897;[0 7 8 10 18 26];2026-03-29 08:06:31
1584;2;79.721030;-3.086897;[0 7 8 10 18 26];2026-03-29 08:06:31
1585;0;49.197033;-26.255975;[0 7 8 10 20 26];2026-03-29 08:06:31
1585;1;49.197033;-26.255975;[0 7 8 10 20 26];2026-03-29 08:06:32
1585;2;49.197033;-26.255975;[0 7 8 10 20 26];2026-03-29 08:06:32
1586;0;54.771375;-1.012816;[0 7 8 10 25 26];2026-03-29 08:06:33
1586;1;54.771375;-1.012816;[0 7 8 10 25 26];2026-03-29 08:06:33
1586;2;54.771375;-1.012816;[0 7 8 10 25 26];2026-03-29 08:06:33
1587;0;56.032030;-2.102833;[0 7 8 24 20 26];2026-03-29 08:06:34
1587;1;56.032030;-2.102833;[0 7 8 24 20 26];2026-03-29 08:06:34
1587;2;56.032030;-2.102833;[0 7 8 24 20 26];2026-03-29 08:06:34
1588;0;102.635733;-15.784059;[0 4 9 21 2 22 26];2026-03-29 08:06:41
1588;1;102.635733;-15.784059;[0 4 9 21 2 22 26];2026-03-29 08:06:43
1588;2;102.635733;-15.784059;[0 4 9 21 2 22 26];2026-03-29 08:06:44
1589;0;125.870028;-70856.018411;[0 4 14 12 22 2 26];2026-03-29 08:06:46
1589;1;125.870028;-70856.018411;[0 4 14 12 22 2 26];2026-03-29 08:06:48
1589;2;125.870028;-70856.018411;[0 4 14 12 22 2 26];2026-03-29 08:06:49
1590;0;124.782495;-70852.051188;[0 4 14 12 21 2 26];2026-03-29 08:06:57
1590;1;124.782495;-70852.051188;[0 4 14 12 21 2 26];2026-03-29 08:06:58
1590;2;124.782495;-70852.051188;[0 4 14 12 21 2 26];2026-03-29 08:07:00
1591;0;125.689798;-37843.060886;[0 4 14 21 22 2 26];2026-03-29 08:07:01
1591;1;125.689798;-37843.060886;[0 4 14 21 22 2 26];2026-03-29 08:07:03
1591;2;125.689798;-37843.060886;[0 4 14 21 22 2 26];2026-03-29 08:07:04
1592;0;123.946877;-1.742922;[0 4 14 22 21 2 26];2026-03-29 08:07:08
1592;1;123.946877;-1.742922;[0 4 14 22 21 2 26];2026-03-29 08:07:15
1592;2;123.946877;-1.742922;[0 4 14 22 21 2 26];2026-03-29 08:07:16
1593;0;55.382688;-113591.052738;[0 5 6 11 9 2 26];2026-03-29 08:07:18
1593;1;55.382688;-113591.052738;[0 5 6 11 9 2 26];2026-03-29 08:07:19
1593;2;55.382688;-113591.052738;[0 5 6 11 9 2 26];2026-03-29 08:07:24
1594;0;86.299276;-4.105468;[0 5 6 11 14 12 26];2026-03-29 08:07:29
1594;1;86.299276;-4.105468;[0 5 6 11 14 12 26];2026-03-29 08:07:30
1594;2;86.299276;-4.105468;[0 5 6 11 14 12 26];2026-03-29 08:07:32
1595;0;86.392913;-0.301153;[0 4 9 21 2 1 26];2026-03-29 08:07:34
1595;1;86.392913;-0.301153;[0 4 9 21 2 1 26];2026-03-29 08:07:35
1595;2;86.392913;-0.301153;[0 4 9 21 2 1 26];2026-03-29 08:07:42
1596;0;95.147730;-11.586010;[0 5 6 16 12 1 26];2026-03-29 08:07:44
1596;1;95.147730;-11.586010;[0 5 6 16 12 1 26];2026-03-29 08:07:45
1596;2;95.147730;-11.586010;[0 5 6 16 12 1 26];2026-03-29 08:07:47
1597;0;95.832907;-0.968700;[0 5 6 16 12 2 26];2026-03-29 08:07:49
1597;1;95.832907;-0.968700;[0 5 6 16 12 2 26];2026-03-29 08:07:50
1597;2;95.832907;-0.968700;[0 5 6 16 12 2 26];2026-03-29 08:07:57
1598;0;122.862674;-19.555441;[0 4 14 21 1 2 26];2026-03-29 08:07:58
1598;1;122.862674;-19.555441;[0 4 14 21 1 2 26];2026-03-29 08:08:00
1598;2;122.862674;-19.555441;[0 4 14 21 1 2 26];2026-03-29 08:08:01
1599;0;122.427724;-0.434950;[0 4 14 21 2 1 26];2026-03-29 08:08:03
1599;1;122.427724;-0.434950;[0 4 14 21 2 1 26];2026-03-29 08:08:04
1599;2;122.427724;-0.434950;[0 4 14 21 2 1 26];2026-03-29 08:08:06
1600;0;94.499620;-4.776101;[0 5 6 16 14 1 26];2026-03-29 08:08:13
1600;1;94.499620;-4.776101;[0 5 6 16 14 1 26];2026-03-29 08:08:15
1600;2;94.499620;-4.776101;[0 5 6 16 14 1 26];2026-03-29 08:08:16
1601;0;95.291967;-0.861529;[0 5 6 16 14 2 26];2026-03-29 08:08:18
1601;1;95.291967;-0.861529;[0 5 6 16 14 2 26];2026-03-29 08:08:20
1601;2;95.291967;-0.861529;[0 5 6 16 14 2 26];2026-03-29 08:08:24
1602;0;88.296244;-25.634479;[0 5 6 16 14 12 26];2026-03-29 08:08:28
1602;1;88.296244;-25.634479;[0 5 6 16 14 12 26];2026-03-29 08:08:30
1602;2;88.296244;-25.634479;[0 5 6 16 14 12 26];2026-03-29 08:08:32
1603;0;85.637439;-0.101307;[0 4 9 23 22 1 26];2026-03-29 08:08:33
1603;1;85.637439;-0.101307;[0 4 9 23 22 1 26];2026-03-29 08:08:35
1603;2;85.637439;-0.101307;[0 4 9 23 22 1 26];2026-03-29 08:08:36
1604;0;92.923924;-1.631541;[0 5 6 16 14 22 26];2026-03-29 08:08:43
1604;1;92.923924;-1.631541;[0 5 6 16 14 22 26];2026-03-29 08:08:44
1604;2;92.923924;-1.631541;[0 5 6 16 14 22 26];2026-03-29 08:08:46
1605;0;46.882708;-113596.500207;[0 5 7 2 1 4 26];2026-03-29 08:08:48
1605;1;46.882708;-113596.500207;[0 5 7 2 1 4 26];2026-03-29 08:08:50
1605;2;46.882708;-113596.500207;[0 5 7 2 1 4 26];2026-03-29 08:08:57
1606;0;61.282698;-8.910674;[0 5 7 2 1 22 26];2026-03-29 08:08:59
1606;1;61.282698;-8.910674;[0 5 7 2 1 22 26];2026-03-29 08:09:00
1606;2;61.282698;-8.910674;[0 5 7 2 1 22 26];2026-03-29 08:09:02
1607;0;54.829120;-1.775177;[0 7 8 25 20 26];2026-03-29 08:09:02
1607;1;54.829120;-1.775177;[0 7 8 25 20 26];2026-03-29 08:09:02
1607;2;54.829120;-1.775177;[0 7 8 25 20 26];2026-03-29 08:09:03
1608;0;50.631029;-7.960037;[0 5 7 4 9 1 26];2026-03-29 08:09:04
1608;1;50.631029;-7.960037;[0 5 7 4 9 1 26];2026-03-29 08:09:06
1608;2;50.631029;-7.960037;[0 5 7 4 9 1 26];2026-03-29 08:09:15
1609;0;48.566533;-19.461272;[0 5 7 6 9 1 26];2026-03-29 08:09:16
1609;1;48.566533;-19.461272;[0 5 7 6 9 1 26];2026-03-29 08:09:18
1609;2;48.566533;-19.461272;[0 5 7 6 9 1 26];2026-03-29 08:09:19
1610;0;50.220410;-2.310597;[0 5 7 6 9 2 26];2026-03-29 08:09:21
1610;1;50.220410;-2.310597;[0 5 7 6 9 2 26];2026-03-29 08:09:28
1610;2;50.220410;-2.310597;[0 5 7 6 9 2 26];2026-03-29 08:09:29
1611;0;83.893931;-113592.892707;[0 5 7 6 9 14 26];2026-03-29 08:09:31
1611;1;83.893931;-113592.892707;[0 5 7 6 9 14 26];2026-03-29 08:09:33
1611;2;83.893931;-113592.892707;[0 5 7 6 9 14 26];2026-03-29 08:09:35
1612;0;54.100231;-113603.496750;[0 5 7 6 11 1 26];2026-03-29 08:09:36
1612;1;54.100231;-113603.496750;[0 5 7 6 11 1 26];2026-03-29 08:09:45
1612;2;54.100231;-113603.496750;[0 5 7 6 11 1 26];2026-03-29 08:09:47
1613;0;79.372910;-26848.601008;[0 8 10 11 15 26];2026-03-29 08:09:47
1613;1;79.372910;-26848.601008;[0 8 10 11 15 26];2026-03-29 08:09:47
1613;2;79.372910;-26848.601008;[0 8 10 11 15 26];2026-03-29 08:09:48
1614;0;71.492414;-8.070091;[0 8 10 13 11 26];2026-03-29 08:09:48
1614;1;71.492414;-8.070091;[0 8 10 13 11 26];2026-03-29 08:09:49
1614;2;71.492414;-8.070091;[0 8 10 13 11 26];2026-03-29 08:09:49
1615;0;87.545895;-5.910417;[0 8 10 15 16 26];2026-03-29 08:09:49
1615;1;87.545895;-5.910417;[0 8 10 15 16 26];2026-03-29 08:09:50
1615;2;87.545895;-5.910417;[0 8 10 15 16 26];2026-03-29 08:09:50
1616;0;78.968387;-1.470343;[0 8 10 13 15 26];2026-03-29 08:09:51
1616;1;78.968387;-1.470343;[0 8 10 13 15 26];2026-03-29 08:09:51
1616;2;78.968387;-1.470343;[0 8 10 13 15 26];2026-03-29 08:09:51
1617;0;86.979271;-0.566624;[0 8 10 16 15 26];2026-03-29 08:09:57
1617;1;86.979271;-0.566624;[0 8 10 16 15 26];2026-03-29 08:09:58
1617;2;86.979271;-0.566624;[0 8 10 16 15 26];2026-03-29 08:09:58
1618;0;84.175529;-57070.282913;[0 8 10 18 11 26];2026-03-29 08:09:58
1618;1;84.175529;-57070.282913;[0 8 10 18 11 26];2026-03-29 08:09:59
1618;2;84.175529;-57070.282913;[0 8 10 18 11 26];2026-03-29 08:09:59
1619;0;86.774614;-6.772860;[0 8 10 18 15 26];2026-03-29 08:09:59
1619;1;86.774614;-6.772860;[0 8 10 18 15 26];2026-03-29 08:10:00
1619;2;86.774614;-6.772860;[0 8 10 18 15 26];2026-03-29 08:10:00
1620;0;78.241523;-0.726864;[0 8 13 15 10 26];2026-03-29 08:10:00
1620;1;78.241523;-0.726864;[0 8 13 15 10 26];2026-03-29 08:10:01
1620;2;78.241523;-0.726864;[0 8 13 15 10 26];2026-03-29 08:10:01
1621;0;85.714569;-1.264702;[0 8 15 16 10 26];2026-03-29 08:10:02
1621;1;85.714569;-1.264702;[0 8 15 16 10 26];2026-03-29 08:10:02
1621;2;85.714569;-1.264702;[0 8 15 16 10 26];2026-03-29 08:10:02
1622;0;85.509913;-1.264702;[0 8 15 18 10 26];2026-03-29 08:10:03
1622;1;85.509913;-1.264702;[0 8 15 18 10 26];2026-03-29 08:10:03
1622;2;85.509913;-1.264702;[0 8 15 18 10 26];2026-03-29 08:10:04
1623;0;85.150946;-0.563623;[0 8 16 15 10 26];2026-03-29 08:10:04
1623;1;85.150946;-0.563623;[0 8 16 15 10 26];2026-03-29 08:10:05
1623;2;85.150946;-0.563623;[0 8 16 15 10 26];2026-03-29 08:10:05
1624;0;86.556424;-1.122425;[0 17 15 16 8 26];2026-03-29 08:10:06
1624;1;86.556424;-1.122425;[0 17 15 16 8 26];2026-03-29 08:10:06
1624;2;86.556424;-1.122425;[0 17 15 16 8 26];2026-03-29 08:10:11
1625;0;83.116797;-0.782456;[0 17 18 15 8 26];2026-03-29 08:10:14
1625;1;83.116797;-0.782456;[0 17 18 15 8 26];2026-03-29 08:10:15
1625;2;83.116797;-0.782456;[0 17 18 15 8 26];2026-03-29 08:10:15
1626;0;79.307045;-0.387669;[0 18 17 10 8 26];2026-03-29 08:10:16
1626;1;79.307045;-0.387669;[0 18 17 10 8 26];2026-03-29 08:10:17
1626;2;79.307045;-0.387669;[0 18 17 10 8 26];2026-03-29 08:10:17
1627;0;55.950150;-6.439489;[0 20 8 10 11 26];2026-03-29 08:10:18
1627;1;55.950150;-6.439489;[0 20 8 10 11 26];2026-03-29 08:10:19
1627;2;55.950150;-6.439489;[0 20 8 10 11 26];2026-03-29 08:10:20
1628;0;52.623048;-3.327102;[0 20 8 11 10 26];2026-03-29 08:10:21
1628;1;52.623048;-3.327102;[0 20 8 11 10 26];2026-03-29 08:10:22
1628;2;52.623048;-3.327102;[0 20 8 11 10 26];2026-03-29 08:10:29
1629;0;51.036103;-1.586945;[0 20 10 11 8 26];2026-03-29 08:10:30
1629;1;51.036103;-1.586945;[0 20 10 11 8 26];2026-03-29 08:10:30
1629;2;51.036103;-1.586945;[0 20 10 11 8 26];2026-03-29 08:10:31
1630;0;65.640663;-0.408083;[0 20 8 10 25 26];2026-03-29 08:10:32
1630;1;65.640663;-0.408083;[0 20 8 10 25 26];2026-03-29 08:10:33
1630;2;65.640663;-0.408083;[0 20 8 10 25 26];2026-03-29 08:10:34
1631;0;67.171229;-0.240180;[0 20 8 10 24 26];2026-03-29 08:10:35
1631;1;67.171229;-0.240180;[0 20 8 10 24 26];2026-03-29 08:10:35
1631;2;67.171229;-0.240180;[0 20 8 10 24 26];2026-03-29 08:10:36
1632;0;56.369299;-9.271365;[0 20 25 8 10 26];2026-03-29 08:10:43
1632;1;56.369299;-9.271365;[0 20 25 8 10 26];2026-03-29 08:10:44
1632;2;56.369299;-9.271365;[0 20 25 8 10 26];2026-03-29 08:10:45
1633;0;57.572209;-9.599020;[0 20 24 8 10 26];2026-03-29 08:10:45
1633;1;57.572209;-9.599020;[0 20 24 8 10 26];2026-03-29 08:10:46
1633;2;57.572209;-9.599020;[0 20 24 8 10 26];2026-03-29 08:10:47
1634;0;88.684008;-0.475228;[0 17 18 15 16 26];2026-03-29 08:10:48
1634;1;88.684008;-0.475228;[0 17 18 15 16 26];2026-03-29 08:10:49
1634;2;88.684008;-0.475228;[0 17 18 15 16 26];2026-03-29 08:10:50
1635;0;88.537504;-0.146504;[0 17 18 16 15 26];2026-03-29 08:10:51
1635;1;88.537504;-0.146504;[0 17 18 16 15 26];2026-03-29 08:10:51
1635;2;88.537504;-0.146504;[0 17 18 16 15 26];2026-03-29 08:10:54
1636;0;55.584284;-1.987925;[0 20 24 10 8 26];2026-03-29 08:10:59
1636;1;55.584284;-1.987925;[0 20 24 10 8 26];2026-03-29 08:10:59
1636;2;55.584284;-1.987925;[0 20 24 10 8 26];2026-03-29 08:11:00
1637;0;54.306137;-2.063162;[0 20 25 10 8 26];2026-03-29 08:11:01
1637;1;54.306137;-2.063162;[0 20 25 10 8 26];2026-03-29 08:11:02
1637;2;54.306137;-2.063162;[0 20 25 10 8 26];2026-03-29 08:11:03
1638;0;57.984134;-3.140017;[0 24 25 8 10 26];2026-03-29 08:11:04
1638;1;57.984134;-3.140017;[0 24 25 8 10 26];2026-03-29 08:11:05
1638;2;57.984134;-3.140017;[0 24 25 8 10 26];2026-03-29 08:11:06
1639;0;55.920972;-2.063162;[0 24 25 10 8 26];2026-03-29 08:11:13
1639;1;55.920972;-2.063162;[0 24 25 10 8 26];2026-03-29 08:11:14
1639;2;55.920972;-2.063162;[0 24 25 10 8 26];2026-03-29 08:11:15
1640;0;81.858791;-57089.172425;[0 3 8 10 11 15 26];2026-03-29 08:11:16
1640;1;81.858791;-57089.172425;[0 3 8 10 11 15 26];2026-03-29 08:11:17
1640;2;81.858791;-57089.172425;[0 3 8 10 11 15 26];2026-03-29 08:11:18
1641;0;81.454269;-0.297645;[0 3 8 10 13 15 26];2026-03-29 08:11:19
1641;1;81.454269;-0.297645;[0 3 8 10 13 15 26];2026-03-29 08:11:21
1641;2;81.454269;-0.297645;[0 3 8 10 13 15 26];2026-03-29 08:11:22
1642;0;90.031776;-0.842737;[0 3 8 10 15 16 26];2026-03-29 08:11:29
1642;1;90.031776;-0.842737;[0 3 8 10 15 16 26];2026-03-29 08:11:30
1642;2;90.031776;-0.842737;[0 3 8 10 15 16 26];2026-03-29 08:11:31
1643;0;88.182808;-0.778164;[0 3 13 17 18 15 26];2026-03-29 08:11:32
1643;1;88.182808;-0.778164;[0 3 13 17 18 15 26];2026-03-29 08:11:34
1643;2;88.182808;-0.778164;[0 3 13 17 18 15 26];2026-03-29 08:11:35
1644;0;56.034218;-12.595606;[0 5 7 6 11 2 26];2026-03-29 08:11:37
1644;1;56.034218;-12.595606;[0 5 7 6 11 2 26];2026-03-29 08:11:46
1644;2;56.034218;-12.595606;[0 5 7 6 11 2 26];2026-03-29 08:11:47
1645;0;48.630843;-57151.013670;[0 5 7 6 11 9 26];2026-03-29 08:11:49
1645;1;48.630843;-57151.013670;[0 5 7 6 11 9 26];2026-03-29 08:11:50
1645;2;48.630843;-57151.013670;[0 5 7 6 11 9 26];2026-03-29 08:11:52
1646;0;88.757354;-1.083523;[0 3 8 13 15 16 26];2026-03-29 08:11:59
1646;1;88.757354;-1.083523;[0 3 8 13 15 16 26];2026-03-29 08:12:01
1646;2;88.757354;-1.083523;[0 3 8 13 15 16 26];2026-03-29 08:12:02
1647;0;89.060176;-6.033217;[0 5 7 6 16 12 26];2026-03-29 08:12:03
1647;1;89.060176;-6.033217;[0 5 7 6 16 12 26];2026-03-29 08:12:05
1647;2;89.060176;-6.033217;[0 5 7 6 16 12 26];2026-03-29 08:12:07
1648;0;49.812769;-14.910598;[0 5 7 8 1 2 26];2026-03-29 08:12:15
1648;1;49.812769;-14.910598;[0 5 7 8 1 2 26];2026-03-29 08:12:16
1648;2;49.812769;-14.910598;[0 5 7 8 1 2 26];2026-03-29 08:12:18
1649;0;83.501578;-0.575718;[0 3 8 13 17 15 26];2026-03-29 08:12:19
1649;1;83.501578;-0.575718;[0 3 8 13 17 15 26];2026-03-29 08:12:20
1649;2;83.501578;-0.575718;[0 3 8 13 17 15 26];2026-03-29 08:12:21
1650;0;48.158893;-1.653877;[0 5 7 8 2 1 26];2026-03-29 08:12:30
1650;1;48.158893;-1.653877;[0 5 7 8 2 1 26];2026-03-29 08:12:31
1650;2;48.158893;-1.653877;[0 5 7 8 2 1 26];2026-03-29 08:12:33
1651;0;44.769128;-11.748328;[0 5 7 8 6 9 26];2026-03-29 08:12:34
1651;1;44.769128;-11.748328;[0 5 7 8 6 9 26];2026-03-29 08:12:35
1651;2;44.769128;-11.748328;[0 5 7 8 6 9 26];2026-03-29 08:12:37
1652;0;47.080192;-114918.988413;[0 5 7 8 6 11 26];2026-03-29 08:12:44
1652;1;47.080192;-114918.988413;[0 5 7 8 6 11 26];2026-03-29 08:12:46
1652;2;47.080192;-114918.988413;[0 5 7 8 6 11 26];2026-03-29 08:12:47
1653;0;49.812769;-0.257957;[0 5 7 8 9 2 26];2026-03-29 08:12:49
1653;1;49.812769;-0.257957;[0 5 7 8 9 2 26];2026-03-29 08:12:51
